UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1755164622;2025-08-14T12:43:42.000;1445.795072788354;1447.4813363195224;1450.9219858156027;1593.8815298507463;1598.910447761194;1604.1315298507461;3231.42129329466;3240.3653301484387;3248.106705340386;2956.1600246930516;2963.2454214966733;2967.0884834350777;3851.807000946074;3863.976497535229;3868.2208833341633;5673.745625210777;5685.754880653502;5695.568628920449;1464.656245559187;1469.1972431433849;1470.121358533466;5270.406943912711;5285.816448124043;5295.121530436448;5345.308031154239;5362.884959141982;5371.613572522982;6462.158346581876;6489.381240063593;6506.878982511924;3425.087;3434.401;3441.569;3003.982;3034.9629999999997;3053.428;9310.486358877723;9335.771780778896;9350.987442420435
1755164682;2025-08-14T12:44:42.000;1435.541246733856;1444.8012318029116;1450.9219858156027;1588.7565298507461;1596.206156716418;1599.0065298507463;3214.7358812489338;3232.16232724791;3242.5449013251437;2939.7673365800124;2955.4250291515195;2967.0884834350777;3829.921824428621;3851.8806951152715;3862.7495892048005;5641.012609135534;5666.483868550231;5679.201127889984;1453.7260196106297;1463.5232343328123;1470.121358533466;5239.513710758039;5266.623731814701;5282.764237174579;5313.741381511746;5342.07226762002;5361.0913559754845;6434.207949125596;6463.7680127186;6478.928585055644;3408.605;3420.466;3430.581;2949.0419999999995;2992.099;3014.9699999999993;9258.644299623114;9301.973550041876;9323.446210217755
1755164742;2025-08-14T12:45:42.000;1425.2874206793579;1432.002612915267;1435.541246733856;1573.3815298507461;1580.9682835820895;1588.7565298507461;3186.9268611727234;3201.625046920321;3214.7358812489338;2917.91041909596;2927.123225186913;2939.7673365800124;3802.564357914654;3816.483593088682;3829.921824428621;5591.91308502267;5614.805542024206;5641.012609135534;1442.795793662072;1450.9606366349299;1459.1911325849082;5202.441830972434;5220.500933192955;5239.513710758039;5276.913623595506;5296.968845760981;5319.0024897854955;6383.897233704292;6407.79294117647;6434.207949125596;3381.134;3393.528;3408.605;2877.6190000000006;2909.9439999999995;2954.536;9185.740933835845;9219.721398659965;9258.644299623114
1755164802;2025-08-14T12:46:42.000;1420.1605076521091;1436.8878312803286;1445.795072788354;1573.3815298507461;1586.3451492537313;1593.8815298507463;3186.9268611727234;3212.395347779105;3225.8594892794176;2912.4461897249466;2936.1928115782976;2950.6957953220385;3802.564357914654;3827.0029378080967;3840.864412687348;5591.91308502267;5629.501836099974;5651.923614493948;1442.795793662072;1454.8908625834872;1459.1911325849082;5202.441830972434;5232.572573698316;5251.871004019908;5276.913623595506;5307.344548008172;5324.263598059244;6389.487313195548;6419.918346581876;6439.798028616851;3381.134;3396.998;3408.605;2877.6190000000006;2915.415000000001;2943.5480000000007;9187.361578726968;9241.19936662479;9273.22479585427
1755164862;2025-08-14T12:47:42.000;1425.2874206793579;1431.8822321761852;1435.541246733856;1573.3815298507461;1580.2173507462685;1588.7565298507461;3192.4886651879656;3200.9629756014333;3214.7358812489338;2912.4461897249466;2926.1027848274916;2939.7673365800124;3802.564357914654;3814.709953692178;3829.921824428621;5597.368587701878;5612.209858732716;5635.557106456326;1442.795793662072;1450.0255790819951;1453.7260196106297;5202.441830972434;5217.414983728943;5239.513710758039;5276.913623595506;5293.65360061287;5313.741381511746;6383.897233704292;6402.87440381558;6423.027790143084;3381.134;3390.504;3397.617;2883.1139999999996;2902.5249999999996;2927.0660000000007;9188.98222361809;9214.801078308206;9245.68356365159
1755164922;2025-08-14T12:48:42.000;1425.2874206793579;1433.8624486748788;1435.541246733856;1578.5065298507463;1582.5373134328358;1583.6315298507463;3192.4886651879656;3202.7386225331284;3209.1740772336916;2917.91041909596;2928.7364359695453;2934.3031072089993;3802.564357914654;3817.576059353682;3824.4505302992584;5602.824090381085;5616.729962153858;5630.10160377712;1448.2609066363507;1451.3933494386813;1453.7260196106297;5208.620477603369;5221.425368491577;5233.335064127105;5282.174731869254;5298.042326353422;5308.480273237998;6395.077392686805;6409.9194912559615;6423.027790143084;3381.134;3393.641;3397.617;2894.1020000000008;2916.7340000000004;2932.5599999999995;9203.561835217755;9222.796377721943;9239.203637981575
1755164982;2025-08-14T12:49:42.000;1425.2874206793579;1435.7418812989922;1440.6681597611048;1573.3815298507461;1585.48973880597;1588.7565298507461;3198.0504692032077;3209.7136552351703;3214.7358812489338;2923.374648466973;2934.575622470677;2939.7673365800124;3813.5069461733806;3824.5541004829956;3835.3931185579845;5608.2795930602915;5627.013396035522;5635.557106456326;1448.2609066363507;1453.048600255791;1459.1911325849082;5214.799124234303;5230.3705733154675;5239.513710758039;5292.696948416752;5307.147280388152;5319.0024897854955;6406.257551669316;6421.407949125596;6434.207949125596;3392.122;3399.031;3408.605;2910.5840000000007;2937.6020000000008;2954.536;9216.52257118928;9240.033422319933;9255.403894472362
1755165042;2025-08-14T12:50:42.000;1440.6681597611048;1442.923665546846;1445.795072788354;1583.6315298507463;1592.2891791044776;1599.0065298507463;3214.7358812489338;3223.605004834215;3231.42129329466;2934.3031072089993;2947.3370944509225;2956.1600246930516;3824.4505302992584;3841.0247472987103;3851.807000946074;5630.10160377712;5649.298141417169;5662.834619852362;1453.7260196106297;1459.453744493392;1464.656245559187;5233.335064127105;5250.874593223583;5264.228297281777;5313.741381511746;5326.879788049029;5340.0469228804905;6428.61786963434;6443.756057233704;6462.158346581876;3403.111;3412.194;3419.593;2943.5480000000007;2965.9120000000003;2987.5;9248.923968802344;9276.721744137354;9300.766028056953
1755165102;2025-08-14T12:51:42.000;1445.795072788354;1445.8435983575962;1450.9219858156027;1588.7565298507461;1595.027052238806;1599.0065298507463;3225.8594892794176;3231.0598873912304;3236.983097309902;2945.2315659510255;2953.234961245627;2961.624254064065;3840.864412687348;3849.026539859583;3857.278295075437;5646.468111814741;5661.392794244389;5673.745625210777;1453.7260196106297;1463.6048031831745;1464.656245559187;5251.871004019908;5261.498851454823;5270.406943912711;5329.5247063329925;5336.532494892747;5345.308031154239;6445.388108108108;6456.370874403816;6467.748426073132;3414.099;3418.96;3425.087;2965.5239999999994;2980.3089999999993;2998.4879999999994;9281.32536641541;9295.279543551089;9312.106119137354
1755165162;2025-08-14T12:52:42.000;1435.541246733856;1440.2062336692795;1445.795072788354;1583.6315298507463;1589.1977611940297;1599.0065298507463;3203.6122732184494;3218.4116931126655;3231.42129329466;2928.838877837986;2942.7968310583715;2956.1600246930516;3818.979236169895;3835.5325399591693;3851.807000946074;5619.190598418706;5643.567579720463;5668.290122531569;1453.7260196106297;1458.0511581639903;1464.656245559187;5227.156417496171;5245.809317572742;5264.228297281777;5303.21916496425;5322.606933094994;5340.0469228804905;6417.437710651829;6439.963879173291;6462.158346581876;3403.111;3411.755;3425.087;2932.5599999999995;2965.9159999999993;2998.4879999999994;9239.203637981575;9268.905140284756;9300.766028056953
1755165222;2025-08-14T12:53:42.000;1440.6681597611048;1441.6881298992162;1445.795072788354;1588.7565298507461;1591.6455223880596;1593.8815298507463;3214.7358812489338;3222.8761189785587;3231.42129329466;2939.7673365800124;2946.2738870978806;2950.6957953220385;3829.921824428621;3840.864412687348;3846.3357068167106;5635.557106456326;5650.861112151984;5662.834619852362;1453.7260196106297;1459.5432712803752;1464.656245559187;5239.513710758039;5253.057475114854;5264.228297281777;5319.0024897854955;5330.506256384066;5340.0469228804905;6434.207949125596;6449.061240063593;6462.158346581876;3408.605;3415.403;3419.593;2954.536;2975.5769999999993;2992.9940000000006;9261.884704773869;9281.816336892798;9299.146267797321
1755165282;2025-08-14T12:54:42.000;1440.6681597611048;1443.5143710339678;1445.795072788354;1583.6315298507463;1593.0755597014927;1593.8815298507463;3220.297685264176;3224.940283228118;3231.42129329466;2945.2315659510255;2948.4997599286644;2956.1600246930516;3829.921824428621;3842.092316884927;3851.807000946074;5641.012609135534;5653.705043654213;5668.290122531569;1459.1911325849082;1459.6467244564446;1464.656245559187;5245.692357388974;5255.517012825421;5270.406943912711;5324.263598059244;5331.624744637385;5345.308031154239;6434.207949125596;6451.985500794912;6462.158346581876;3408.605;3417.991;3425.087;2965.5239999999994;2982.870000000001;3003.982;9273.22479585427;9286.318226549414;9299.146267797321
1755165342;2025-08-14T12:55:42.000;1445.795072788354;1446.5808137364688;1450.9219858156027;1593.8815298507463;1597.8246268656717;1599.0065298507463;3225.8594892794176;3234.632440425411;3242.5449013251437;2950.6957953220385;2957.310755195829;2967.0884834350777;3840.864412687348;3854.156251556042;3862.7495892048005;5657.3791171731555;5669.664424626222;5679.201127889984;1459.1911325849082;1464.4085547818672;1470.121358533466;5258.049650650842;5270.060561830015;5276.585590543646;5334.785814606742;5346.858401430031;5361.0913559754845;6450.978187599364;6471.333036565978;6484.518664546899;3419.593;3428.303;3436.075;2987.5;3011.1980000000003;3031.4519999999993;9291.04569723618;9313.006673994976;9326.68661536851
1755165402;2025-08-14T12:56:42.000;1445.795072788354;1451.2467338559163;1456.0488988428517;1599.0065298507463;1602.7826492537313;1604.1315298507461;3236.983097309902;3244.369140647216;3253.668509355628;2961.624254064065;2966.3654228685095;2972.552712806091;3857.278295075437;3865.489219738087;3873.6921774635266;5673.745625210777;5686.556225877768;5695.568628920449;1464.656245559187;1469.8856046610772;1475.5864715077448;5276.585590543646;5285.958149885146;5295.121530436448;5355.830247701737;5361.97139938713;5376.874680796731;6478.928585055644;6490.976661367249;6506.878982511924;3430.581;3438.944;3447.063;3020.465;3044.4050000000007;3064.4169999999995;9325.066855108878;9341.919085008374;9363.94817839196
1755165462;2025-08-14T12:57:42.000;1445.795072788354;1452.5615901455767;1456.0488988428517;1599.0065298507463;1604.4757462686568;1609.2565298507463;3242.5449013251437;3247.2917704601036;3253.668509355628;2961.624254064065;2969.137320803896;2978.0169421771043;3862.7495892048005;3868.588358313001;3879.16347159289;5673.745625210777;5690.75757859632;5706.479634278862;1464.656245559187;1470.591871536166;1475.5864715077448;5276.585590543646;5289.424219946401;5301.300177067382;5355.830247701737;5366.713483146067;5376.874680796731;6484.518664546899;6496.833322734499;6512.46906200318;3436.075;3442.271;3447.063;3036.946;3057.696;3075.4040000000005;9333.166541038525;9349.448183626466;9368.808343802346
1755165522;2025-08-14T12:58:42.000;1440.6681597611048;1446.959686450168;1450.9219858156027;1593.8815298507463;1597.1464552238806;1604.1315298507461;3220.297685264176;3233.0663481772167;3242.5449013251437;2950.6957953220385;2956.4683448796213;2967.0884834350777;3840.864412687348;3852.3437733406363;3868.2208833341633;5646.468111814741;5667.886967437329;5684.65663056919;1459.1911325849082;1464.7736251243427;1470.121358533466;5251.871004019908;5269.052904862175;5282.764237174579;5329.5247063329925;5346.778919816139;5366.352464249234;6450.978187599364;6472.166359300478;6490.108744038156;3419.593;3430.5;3441.569;3003.982;3027.995999999999;3053.428;9287.805292085426;9311.814190745394;9342.886871859297
1755165582;2025-08-14T12:59:42.000;1445.795072788354;1448.184023889511;1450.9219858156027;1593.8815298507463;1597.3861940298507;1604.1315298507461;3225.8594892794176;3233.1868168116935;3242.5449013251437;2945.2315659510255;2955.0132725152616;2961.624254064065;3840.864412687348;3850.4576009560324;3862.7495892048005;5646.468111814741;5663.80080188856;5679.201127889984;1459.1911325849082;1463.919141679693;1470.121358533466;5251.871004019908;5264.9098152756505;5276.585590543646;5329.5247063329925;5341.960227272727;5355.830247701737;6450.978187599364;6464.177042925277;6478.928585055644;3419.593;3425.027;3430.581;2992.9940000000006;3009.536;3031.4519999999993;9284.564886934673;9303.926816373534;9325.066855108878
1755165600;2025-08-14T13:00:00.000;1440.6681597611048;1448.7859275849198;1450.9219858156027;1588.7565298507461;1598.0485074626865;1604.1315298507461;3220.297685264176;3233.953159301598;3242.5449013251437;2945.2315659510255;2955.663728650799;2961.624254064065;3840.864412687348;3850.258427525768;3862.7495892048005;5646.468111814741;5661.523869299659;5679.201127889984;1459.1911325849082;1462.686656245559;1464.656245559187;5245.692357388974;5261.522468415008;5276.585590543646;5324.263598059244;5337.609805924412;5350.569139427988;6439.798028616851;6459.568839427663;6478.928585055644;3408.605;3419.82;3430.581;2954.536;2986.4879999999994;3014.9699999999993;9278.084961264656;9297.968823283083;9323.446210217755
1755165660;2025-08-14T13:01:00.000;1440.6681597611048;1443.5862262038072;1445.795072788354;1588.7565298507461;1592.581156716418;1599.0065298507463;3214.7358812489338;3223.2020929306714;3231.42129329466;2939.7673365800124;2945.0992866451747;2950.6957953220385;3829.921824428621;3836.348155156102;3846.3357068167106;5630.10160377712;5642.799003260015;5657.3791171731555;1448.2609066363507;1458.082989910473;1464.656245559187;5233.335064127105;5244.0672856049;5258.049650650842;5313.741381511746;5320.203332482125;5334.785814606742;6428.61786963434;6438.784610492846;6456.56826709062;3403.111;3408.045;3414.099;2932.5599999999995;2951.3060000000005;2971.018;9255.403894472362;9266.490096314908;9287.805292085426
1755165720;2025-08-14T13:02:00.000;1435.541246733856;1441.8019783501306;1445.795072788354;1583.6315298507463;1589.972947761194;1593.8815298507463;3209.1740772336916;3217.598782915316;3225.8594892794176;2928.838877837986;2940.0607380478773;2945.2315659510255;3818.979236169895;3830.054274759747;3840.864412687348;5619.190598418706;5633.318900588301;5646.468111814741;1448.2609066363507;1455.1693903652126;1459.1911325849082;5227.156417496171;5236.0184006508425;5251.871004019908;5297.958056690501;5312.951353421859;5324.263598059244;6417.437710651829;6429.014689984101;6445.388108108108;3397.617;3403.914;3408.605;2927.0660000000007;2943.1059999999998;2960.0300000000007;9232.722827680067;9252.311222780569;9273.22479585427
1755165780;2025-08-14T13:03:00.000;1435.541246733856;1439.6715192235908;1440.6681597611048;1583.6315298507463;1588.2481343283582;1593.8815298507463;3209.1740772336916;3214.3410680771203;3225.8594892794176;2928.838877837986;2937.4012277934016;2945.2315659510255;3818.979236169895;3827.4799581735797;3835.3931185579845;5619.190598418706;5630.525611721063;5646.468111814741;1448.2609066363507;1454.377575671451;1459.1911325849082;5220.977770865237;5233.492510528331;5245.692357388974;5297.958056690501;5311.68922369765;5324.263598059244;6411.847631160573;6426.167758346582;6439.798028616851;3397.617;3404.879;3414.099;2927.0660000000007;2947.562;2965.5239999999994;9226.24290201005;9248.52676926298;9268.364630443886
1755165840;2025-08-14T13:04:00.000;1430.414333706607;1439.747107129526;1440.6681597611048;1583.6315298507463;1587.9253731343283;1588.7565298507461;3203.6122732184494;3214.288426320878;3220.297685264176;2928.838877837986;2937.7165100487005;2945.2315659510255;3813.5069461733806;3827.7578051087985;3835.3931185579845;5619.190598418706;5631.812530445535;5646.468111814741;1448.2609066363507;1454.3855336080717;1459.1911325849082;5220.977770865237;5235.562930704441;5245.692357388974;5297.958056690501;5312.881447906027;5324.263598059244;6411.847631160573;6428.835612082671;6439.798028616851;3392.122;3406.609;3414.099;2938.054;2955.795;2971.018;9231.103067420434;9251.9529470268;9266.743985552765
1755165900;2025-08-14T13:05:00.000;1430.414333706607;1438.463045912654;1445.795072788354;1578.5065298507463;1586.4626865671644;1593.8815298507463;3198.0504692032077;3210.5569356765054;3225.8594892794176;2923.374648466973;2934.567665820701;2945.2315659510255;3813.5069461733806;3823.1339939252102;3835.3931185579845;5608.2795930602915;5624.778169146027;5646.468111814741;1448.2609066363507;1452.7561460849793;1459.1911325849082;5214.799124234303;5228.8253493491575;5245.692357388974;5292.696948416752;5306.6837972420835;5324.263598059244;6400.666454689984;6421.487313195549;6439.798028616851;3392.122;3402.793;3414.099;2921.571;2946.258;2976.5120000000006;9214.902810929647;9241.2657139866;9269.984390703517
